,id_municipio,ano,competitividade,turno
33015,5216908,2022,2.6692708089013784,1
33016,5217104,2002,1.665244390620989,1
33017,5217104,2006,3.3873054388584722,1
33018,5217104,2010,3.8025146595862163,1
33019,5217104,2014,7.088972312851683,1
33020,5217104,2018,1.1876725204492309,1
33021,5217104,2022,11.64407289613716,1
33022,5217203,2002,1.313272209849194,1
33023,5217203,2006,6.535349999294564,1
33024,5217203,2010,1.7644221345778819,1
33025,5217203,2014,3.674653991157179,1
33026,5217203,2018,4.879759995135578,1
33027,5217203,2022,9.910754728953242,1
33028,5217302,2002,2.8838312200698364,1
33029,5217302,2006,2.1387045565398,1
33030,5217302,2010,1.9207943264024951,1
33031,5217302,2014,29.642819872767433,1
33032,5217302,2018,1.3594669523743839,1
33033,5217302,2022,6.627564479648441,1
33034,5217401,2002,2.21055741178669,1
33035,5217401,2006,1.3024117125915264,1
33036,5217401,2010,4.784413179742439,1
33037,5217401,2014,1.6225995917756677,1
33038,5217401,2018,0.6814432055629299,1
33039,5217401,2022,1.9637475009392518,1
33040,5217609,2002,1.0239127060439017,1
33041,5217609,2006,2.575318637404287,1
33042,5217609,2010,1.9288897733967125,1
33043,5217609,2014,5.408343266747063,1
33044,5217609,2018,1.7571773123157481,1
33045,5217609,2022,45.43294841867765,1
33046,5217708,2002,2.8505837930845432,1
33047,5217708,2006,4.175332015627774,1
33048,5217708,2010,6.16825689103381,1
33049,5217708,2014,8.335200367041935,1
33050,5217708,2018,1.1669026491095424,1
33051,5217708,2022,9.524709682948636,1
33052,5218003,2002,3.1184984866537513,1
33053,5218003,2006,4.278932957182637,1
33054,5218003,2010,1.2817677953416518,1
33055,5218003,2014,2.5942307757275365,1
33056,5218003,2018,2.545087603021267,1
33057,5218003,2022,7.41660240215172,1
33058,5218052,2002,2.918100288305022,1
33059,5218052,2006,7.073127902915171,1
33060,5218052,2010,1.0273228920759323,1
33061,5218052,2014,1.9068132158697073,1
33062,5218052,2018,4.195844129266534,1
33063,5218052,2022,7.4888756894186175,1
33064,5218102,2002,2.448305640769321,1
33065,5218102,2006,5.155641473887798,1
33066,5218102,2010,2.946053454440079,1
33067,5218102,2014,4.8667753874720905,1
33068,5218102,2018,5.691247515002948,1
33069,5218102,2022,107.99922839065198,1
33070,5218300,2002,4.006826241791102,1
33071,5218300,2006,1.8237016495525922,1
33072,5218300,2010,6.224794106770972,1
33073,5218300,2014,4.83701801596551,1
33074,5218300,2018,10.43035758918838,1
33075,5218300,2022,8.319465510851762,1
33076,5218391,2002,1.3730602032325792,1
33077,5218391,2006,5.200480551501634,1
33078,5218391,2010,8.42344263078329,1
33079,5218391,2014,3.627053564848719,1
33080,5218391,2018,4.239721108254825,1
33081,5218391,2022,4.481420117724551,1
33082,5218508,2002,1.825116697368718,1
33083,5218508,2006,3.1956440593981332,1
33084,5218508,2010,485.1816464248325,1
33085,5218508,2014,11.398001492838969,1
33086,5218508,2018,1.6158194721584378,1
33087,5218508,2022,14.218964121440846,1
33088,5218607,2002,16.486249940423043,1
33089,5218607,2006,6.230871102331822,1
33090,5218607,2010,25.955505053071114,1
33091,5218607,2014,3.1304966570477104,1
33092,5218607,2018,0.8007836572475003,1
33093,5218607,2022,1.7509885793973228,1
33094,5218706,2002,2.2151388280730657,1
33095,5218706,2006,1.5705839189795152,1
33096,5218706,2010,9.07653495904901,1
33097,5218706,2014,1.57467906781021,1
33098,5218706,2018,0.74536959310855,1
33099,5218706,2022,1.6588150062609637,1
33100,5218789,2002,1.8089046212567312,1
33101,5218789,2006,1.729637666360165,1
33102,5218789,2010,4.608836516157357,1
33103,5218789,2014,2.271011745789615,1
33104,5218789,2018,0.9583526628626771,1
33105,5218789,2022,3.3119134987904317,1
33106,5218805,2002,6.885562452903304,1
33107,5218805,2006,1.6184404354403334,1
33108,5218805,2010,3.4353139106715784,1
33109,5218805,2014,1.577455894396123,1
33110,5218805,2018,1.0363350483247775,1
33111,5218805,2022,2.5721002610718897,1
33112,5218904,2002,4.155797485527123,1
33113,5218904,2006,3.2101130925475476,1
33114,5218904,2010,3.7234086455159505,1
33115,5218904,2014,1.9042436311218292,1
33116,5218904,2018,0.7605171442827658,1
33117,5218904,2022,1.4649359893444887,1
33118,5219001,2002,1.1291208141363778,1
33119,5219001,2006,9.949252690094646,1
33120,5219001,2010,3.0204761660575317,1
33121,5219001,2014,5.370748733832723,1
33122,5219001,2018,1.441935955366187,1
33123,5219001,2022,5.022031265284756,1
33124,5219100,2002,3.304951907224724,1
33125,5219100,2006,3.9841307395328016,1
33126,5219100,2010,7.107326495604204,1
33127,5219100,2014,9.116711449647315,1
33128,5219100,2018,1.143672172066389,1
33129,5219100,2022,5.301464902937948,1
33130,5219209,2002,5.015310104096023,1
33131,5219209,2006,1.1205782395777975,1
33132,5219209,2010,2.416957561356624,1
33133,5219209,2014,1.6959592632167042,1
33134,5219209,2018,1.3801415197462317,1
33135,5219209,2022,21.213052878678354,1
33136,5219258,2002,1.4764771703072974,1
33137,5219258,2006,2.1293842211830225,1
33138,5219258,2010,4.193542624195507,1
33139,5219258,2014,3.5006172322105673,1
33140,5219258,2018,3.5957353360913222,1
33141,5219258,2022,14.302254695619997,1
33142,5219308,2002,114.96897213736543,1
33143,5219308,2006,2.83439309570978,1
33144,5219308,2010,3.1228920249033902,1
33145,5219308,2014,11.65051857523622,1
33146,5219308,2018,1.9531384043424336,1
33147,5219308,2022,1711.9999513240014,1
33148,5219357,2002,36.553275806558084,1
33149,5219357,2006,1.3784654072586477,1
33150,5219357,2010,5.1954128909578845,1
33151,5219357,2014,3.7068456551144946,1
33152,5219357,2018,1.5652285798290333,1
33153,5219357,2022,3.9390439551976257,1
33154,5219407,2002,6.453535298478111,1
33155,5219407,2006,2.349249728922922,1
33156,5219407,2010,2.5260392146570836,1
33157,5219407,2014,4.6553415131837905,1
33158,5219407,2018,2.4276341195550257,1
33159,5219407,2022,15.11064714345857,1
33160,5219456,2002,1.3401052864209824,1
33161,5219456,2006,2.969095841235603,1
33162,5219456,2010,1.175838882001027,1
33163,5219456,2014,4.277490208531228,1
33164,5219456,2018,3.4025826103246772,1
33165,5219456,2022,7.2170283562920945,1
33166,5219506,2002,2.611459765117341,1
33167,5219506,2006,3.4078396668847737,1
33168,5219506,2010,5.372796585779423,1
33169,5219506,2014,4.824201757641535,1
33170,5219506,2018,1.54782086377126,1
33171,5219506,2022,14.60821994527364,1
33172,5219605,2002,23.388328969781746,1
33173,5219605,2006,2.7985688784355993,1
33174,5219605,2010,7.920138026654911,1
33175,5219605,2014,3.0729292103568135,1
33176,5219605,2018,3.959930573907225,1
33177,5219605,2022,6.002978350841439,1
33178,5219704,2002,4.233959334249041,1
33179,5219704,2006,22.62581341394479,1
33180,5219704,2010,1.8637605943459064,1
33181,5219704,2014,2.4681137575587875,1
33182,5219704,2018,4.819655127875537,1
33183,5219704,2022,4.030970324000893,1
33184,5219712,2002,2.5396577159408165,1
33185,5219712,2006,3.340148441550452,1
33186,5219712,2010,6.241283384146675,1
33187,5219712,2014,3.263449241020386,1
33188,5219712,2018,11.70340674823342,1
33189,5219712,2022,2.7189507548970018,1
33190,5219738,2002,0.9646854336068585,1
33191,5219738,2006,5.759732547544471,1
33192,5219738,2010,1.889268108600196,1
33193,5219738,2014,8.211444979518639,1
33194,5219738,2018,1.1586196973947456,1
33195,5219738,2022,9.495517396452259,1
33196,5219753,2002,1.4902811482325042,1
33197,5219753,2006,65.29404536472728,1
33198,5219753,2010,2.5022820653666282,1
33199,5219753,2014,23.939618394814495,1
33200,5219753,2018,1.1421432759795296,1
33201,5219753,2022,5.139907371009736,1
33202,5219803,2002,3.1261955325680466,1
33203,5219803,2006,7.328632601778483,1
33204,5219803,2010,1.7780758343779277,1
33205,5219803,2014,3.2363495827366293,1
33206,5219803,2018,2.3527170400401247,1
33207,5219803,2022,1.4283978111501818,1
33208,5219902,2002,3.2477147185457618,1
33209,5219902,2006,2.9533184061710784,1
33210,5219902,2010,6.441424944050391,1
33211,5219902,2014,1.5207744497865945,1
33212,5219902,2018,1.0576968722664217,1
33213,5219902,2022,2.5909695360477354,1
33214,5220009,2002,2.293568344622987,1
33215,5220009,2006,2.0104852511218754,1
33216,5220009,2010,4.895075830755466,1
33217,5220009,2014,12.748938630879524,1
33218,5220009,2018,7.926990180152877,1
33219,5220009,2022,8.84694619539627,1
33220,5220058,2002,2.888425229443287,1
33221,5220058,2006,6.399070484796026,1
33222,5220058,2010,10.819885434786471,1
33223,5220058,2014,7.261254461253213,1
33224,5220058,2018,0.9943518515208496,1
33225,5220058,2022,3.1264522821726874,1
33226,5220108,2002,3.1323253454264512,1
33227,5220108,2006,3.00723341230088,1
33228,5220108,2010,4.861870502773375,1
33229,5220108,2014,1.5966787662714905,1
33230,5220108,2018,0.6294071606692127,1
33231,5220108,2022,1.093807364673366,1
33232,5220157,2002,6.141366385369705,1
33233,5220157,2006,21.024338376032084,1
33234,5220157,2010,4.407776887134193,1
33235,5220157,2014,208.99960127530906,1
33236,5220157,2018,581.9998568155461,1
33237,5220157,2022,5.375532234092005,1
33238,5220207,2002,26.35191021356827,1
33239,5220207,2006,1.8897686782826497,1
33240,5220207,2010,9.468631200697027,1
33241,5220207,2014,8.700780410064759,1
33242,5220207,2018,2.1651157601886553,1
33243,5220207,2022,2.5184862967737853,1
33244,5220264,2002,2.078835536185836,1
33245,5220264,2006,1.8991799808863898,1
33246,5220264,2010,18.40172166109881,1
33247,5220264,2014,2.87436832605858,1
33248,5220264,2018,2.4967116655316937,1
33249,5220264,2022,320.749740192089,1
33250,5220280,2002,25.555562743977568,1
33251,5220280,2006,3.200811312967576,1
33252,5220280,2010,4.734319505206572,1
33253,5220280,2014,1.9290426203756574,1
33254,5220280,2018,0.9561983287559725,1
33255,5220280,2022,1.6012331437929601,1
33256,5220405,2002,1.3187550098964778,1
33257,5220405,2006,2.2404292190374546,1
33258,5220405,2010,1.1063269743235882,1
33259,5220405,2014,1.211880312226668,1
33260,5220405,2018,11.847512464259674,1
33261,5220405,2022,3.207117683612566,1
33262,5220454,2002,1.4233729558920447,1
33263,5220454,2006,2.1364450973672344,1
33264,5220454,2010,2.387291608304001,1
33265,5220454,2014,72.9452861662551,1
33266,5220454,2018,1.2397933860645165,1
33267,5220454,2022,7.849418518764081,1
33268,5220504,2002,0.9940543962525524,1
33269,5220504,2006,3.219955625728966,1
33270,5220504,2010,2.8696076976710607,1
33271,5220504,2014,7.140118386318112,1
33272,5220504,2018,2.807839573778653,1
33273,5220504,2022,76.21319229342602,1
33274,5220603,2002,2.6072023731917224,1
33275,5220603,2006,1.5080591675601298,1
33276,5220603,2010,40.506417309981174,1
33277,5220603,2014,2.5744351337599634,1
33278,5220603,2018,1.019822368818249,1
33279,5220603,2022,3.9662096473551203,1
33280,5220686,2002,33.197489808006864,1
33281,5220686,2006,4.926917939252303,1
33282,5220686,2010,7.046882860886234,1
33283,5220686,2014,8.072203418677658,1
33284,5220686,2018,5.415277110063667,1
33285,5220686,2022,2.2443936844526724,1
33286,5220702,2002,9.944746778319837,1
33287,5220702,2006,2.4568870981553457,1
33288,5220702,2010,56.8556771652748,1
33289,5220702,2014,4.057862873022761,1
33290,5220702,2018,2.2483332106364124,1
33291,5220702,2022,2.3981680761981785,1
33292,5221007,2002,2.6767318954028005,1
33293,5221007,2006,4.041416682186419,1
33294,5221007,2010,18.3079484692772,1
33295,5221007,2014,2.0491483780869806,1
33296,5221007,2018,1.4477096978037327,1
33297,5221007,2022,4.808701591257534,1
33298,5221080,2002,1.978419088181196,1
33299,5221080,2006,2.2067750604384,1
33300,5221080,2010,2.3325140052060993,1
33301,5221080,2014,5.906951694326027,1
33302,5221080,2018,1.274919596226344,1
33303,5221080,2022,1.3185707561027613,1
33304,5221197,2002,4.394634071853319,1
33305,5221197,2006,5.588085305564695,1
33306,5221197,2010,2.6750268520096183,1
33307,5221197,2014,46.90998826753193,1
33308,5221197,2018,1.4332396078991008,1
33309,5221197,2022,6.315539826080095,1
33310,5221304,2002,1.8736435629836161,1
33311,5221304,2006,92.04454918853644,1
33312,5221304,2010,4.787326604745838,1
33313,5221304,2014,6.092388474242442,1
33314,5221304,2018,2.9577725919687943,1
33315,5221304,2022,2.5977064857171457,1
33316,5221403,2002,1.905805281184626,1
33317,5221403,2006,7.251618749600481,1
33318,5221403,2010,4.667551983695587,1
33319,5221403,2014,6.489304108335427,1
33320,5221403,2018,0.9216068720620216,1
33321,5221403,2022,5.188622048166817,1
33322,5221452,2002,3.710904122773723,1
33323,5221452,2006,6.142689727293119,1
33324,5221452,2010,4.509573304346455,1
33325,5221452,2014,2.4241698247721732,1
33326,5221452,2018,44.287592059553155,1
33327,5221452,2022,13.440467057267544,1
33328,5221502,2002,11.502464826321187,1
33329,5221502,2006,2.452643771605492,1
33330,5221502,2010,20.495934314287855,1
33331,5221502,2014,8.74672469908227,1
33332,5221502,2018,1.0444857131479943,1
33333,5221502,2022,2.309979043652641,1
33334,5221551,2002,2.3758560778103357,1
33335,5221551,2006,4.7144800585537,1
33336,5221551,2010,3.4839670888919647,1
33337,5221551,2014,5.931845629335356,1
33338,5221551,2018,10.215982079948798,1
33339,5221551,2022,2.55044828731482,1
33340,5221577,2002,7.55146784184065,1
33341,5221577,2006,4.837624880969683,1
33342,5221577,2010,1.034510270783702,1
33343,5221577,2014,1.0704893250330063,1
33344,5221577,2018,1.959038474745186,1
33345,5221577,2022,2.811742040838923,1
33346,5221601,2002,16.77234272177926,1
33347,5221601,2006,145.23156906132184,1
33348,5221601,2010,1.7156667196206508,1
33349,5221601,2014,19.331438217129076,1
33350,5221601,2018,1.6244173329850868,1
33351,5221601,2022,7.10142331215955,1
33352,5221700,2002,1.6097942214338563,1
33353,5221700,2006,39.12673617162673,1
33354,5221700,2010,32.8002116989268,1
33355,5221700,2014,4.697086709240162,1
33356,5221700,2018,1.280821533689769,1
33357,5221700,2022,4.393018701180036,1
33358,5221809,2002,4.8464538495270215,1
33359,5221809,2006,2.377863948982389,1
33360,5221809,2010,6.084950627064252,1
33361,5221809,2014,2.250016410616021,1
33362,5221809,2018,1.5454810194864634,1
33363,5221809,2022,6.563811765914623,1
33364,5221858,2002,0.6982854825309344,1
33365,5221858,2006,1.9170357598525267,1
33366,5221858,2010,1.4131761941063397,1
33367,5221858,2014,4.941446037947176,1
33368,5221858,2018,0.9562967208756081,1
33369,5221858,2022,5.191397617954949,1
33370,5221908,2002,3.2286792228970835,1
33371,5221908,2006,1.0003277665825259,1
33372,5221908,2010,2.99844972065188,1
33373,5221908,2014,1.3719276509787595,1
33374,5221908,2018,0.7621991326618146,1
33375,5221908,2022,2.4702789650065187,1
33376,5222005,2002,4.813545956666305,1
33377,5222005,2006,0.8754455995011625,1
33378,5222005,2010,1.514368958829914,1
33379,5222005,2014,0.9043895664257716,1
33380,5222005,2018,0.7303092120702022,1
33381,5222005,2022,1.8297437492877635,1
33382,5222054,2002,3.7916568251952745,1
33383,5222054,2006,5.327774466936821,1
33384,5222054,2010,27.834844052760232,1
33385,5222054,2014,2.3015223196804273,1
33386,5222054,2018,2.17117747114672,1
33387,5222054,2022,33.983262133522885,1
33388,5222203,2002,1.8219595871605323,1
33389,5222203,2006,8.644207936842452,1
33390,5222203,2010,1.9297004947524,1
33391,5222203,2014,2.6079088967861472,1
33392,5222203,2018,1.1415062906340634,1
33393,5222203,2022,1.3130938754367618,1
33394,5222302,2002,4.617259989499193,1
33395,5222302,2006,15.274764548427786,1
33396,5222302,2010,2.6181408547325886,1
33397,5222302,2014,4.164393670815494,1
33398,5222302,2018,10.956395147807616,1
33399,5222302,2022,55.074244475101736,1
33400,5300108,2002,0.9303534875600141,1
33401,5300108,2006,5.736094518025761,1
33402,5300108,2010,3.7449768501637757,1
33403,5300108,2014,2.223552768617603,1
33404,5300108,2018,0.6279636246412249,1
33405,5300108,2022,2.961860839965148,1
0,1100015,2002,5.170797619738124,2
1,1100015,2006,4.2725399614814625,2
2,1100015,2010,51.40894812703187,2
3,1100015,2014,4.707011599457923,2
4,1100015,2018,1.222988461335671,2
5,1100015,2022,1.1072722367937953,2
6,1100023,2002,4.602402932753004,2
7,1100023,2006,4.9337865405931645,2
8,1100023,2010,2.3911856669982505,2
9,1100023,2014,2.457581678120059,2
10,1100023,2018,0.6954630705384272,2
11,1100023,2022,0.7497438876877525,2
12,1100031,2002,7.693823011471751,2
13,1100031,2006,439.4998103905217,2
14,1100031,2010,29.276814678851856,2
15,1100031,2014,7.170390265253946,2
16,1100031,2018,1.5211902793902152,2
17,1100031,2022,1.2873326459976062,2
18,1100049,2002,7.335424625558218,2
19,1100049,2006,8.660207946941275,2
20,1100049,2010,2.2904012616842184,2
21,1100049,2014,1.607407395908729,2
22,1100049,2018,0.7868941904311708,2
23,1100049,2022,0.8957492896069876,2
24,1100056,2002,6.1181846258826855,2
25,1100056,2006,1.8349129552302073,2
26,1100056,2010,1.4175965260296806,2
27,1100056,2014,1.245004934253346,2
28,1100056,2018,0.6762536447649805,2
29,1100056,2022,0.7283913682648815,2
30,1100064,2002,5.262655689311127,2
31,1100064,2006,11.264221541614088,2
32,1100064,2010,55.3337881141263,2
33,1100064,2014,5.528115577307248,2
34,1100064,2018,0.9580924788571591,2
35,1100064,2022,0.9769453617593102,2
36,1100072,2002,3.1116349004664428,2
37,1100072,2006,3.776854509706819,2
38,1100072,2010,32.23074785201703,2
39,1100072,2014,24.098814841793832,2
40,1100072,2018,2.1203074812815412,2
41,1100072,2022,1.7680429672126345,2
42,1100080,2002,17.51309905834898,2
43,1100080,2006,5.046552936856174,2
44,1100080,2010,3.4974538846887593,2
45,1100080,2014,2.105004353559496,2
46,1100080,2018,2.820669250281564,2
47,1100080,2022,1.8050424101870448,2
48,1100098,2002,4.081205878844196,2
49,1100098,2006,5.8222558811462415,2
50,1100098,2010,3.468651964079611,2
51,1100098,2014,2.344827955984878,2
52,1100098,2018,0.9959454069425573,2
53,1100098,2022,0.8534138163551306,2
54,1100106,2002,1.7968567121114707,2
55,1100106,2006,1.5187086891216253,2
56,1100106,2010,4.147823557422495,2
57,1100106,2014,9.996261467242544,2
58,1100106,2018,1.2706576710235242,2
59,1100106,2022,1.5563451743557906,2
60,1100114,2002,44.89288058687933,2
61,1100114,2006,2.573828786766462,2
62,1100114,2010,2.209857316786923,2
63,1100114,2014,1.8280605063088207,2
64,1100114,2018,0.7923381172184321,2
65,1100114,2022,0.8336084507017318,2
66,1100122,2002,9.491989161810084,2
67,1100122,2006,5.636038878956441,2
68,1100122,2010,3.087653193310067,2
69,1100122,2014,3.383205739152917,2
70,1100122,2018,0.8126336686930404,2
